player_id,season,game_id,team_id,minutes,ga_shot_stopping,ga_raw_shot_stopping,opp_shot_stopping,ga_handling,ga_raw_handling,opp_handling,ga_claiming,ga_raw_claiming,opp_claiming,ga_sweeping,ga_raw_sweeping,opp_sweeping,ga_passing,ga_raw_passing,opp_passing,ga_fielding,ga_raw_fielding,opp_fielding,shots_faced,goals_conceded,saves,xgoals_faced,share_headed_shots,date_utc,matchday,ga_total,opp_total,components_complete,ga_shot_stopping_p96,opp_shot_stopping_p96,ga_handling_p96,opp_handling_p96,ga_claiming_p96,opp_claiming_p96,ga_sweeping_p96,opp_sweeping_p96,ga_passing_p96,opp_passing_p96,ga_fielding_p96,opp_fielding_p96,ga_total_p96,opp_total_p96,goals_conceded_p96,shots_faced_p96,xgoals_faced_p96,save_pct,goals_prevented,goals_prevented_p96,reliability_shot_stopping,workload_reliability_shot_stopping,value_per_opportunity_shot_stopping,adj_opp_shot_stopping_p96,adj_shot_stopping_p96,baseline_shot_stopping_p96,reliability_handling,workload_reliability_handling,value_per_opportunity_handling,adj_opp_handling_p96,adj_handling_p96,baseline_handling_p96,reliability_claiming,workload_reliability_claiming,value_per_opportunity_claiming,adj_opp_claiming_p96,adj_claiming_p96,baseline_claiming_p96,reliability_sweeping,workload_reliability_sweeping,value_per_opportunity_sweeping,adj_opp_sweeping_p96,adj_sweeping_p96,baseline_sweeping_p96,reliability_passing,workload_reliability_passing,value_per_opportunity_passing,adj_opp_passing_p96,adj_passing_p96,baseline_passing_p96,reliability_fielding,workload_reliability_fielding,value_per_opportunity_fielding,adj_opp_fielding_p96,adj_fielding_p96,baseline_fielding_p96,adj_total_p96,baseline_total_p96,sampling_variance_total_p96,reliability_total
0x5g2Z8ZM7,2026,odMXVzJ2qY,NPqxKXZ59d,103.0,-0.0195,-0.0512,4,-0.0305,-0.031,3,0.0023,0.0018,1,0.0013,0.0,0,0.012,0.0765,39,0.0095,0.0039,32,4,1,3,0.9488,0.0,2026-05-02,11,-0.0249,79,True,-0.0181747572815534,3.728155339805825,-0.02842718446601942,2.796116504854369,0.0021436893203883494,0.9320388349514562,0.0012116504854368933,0.0,0.011184466019417475,36.349514563106794,0.008854368932038835,29.8252427184466,-0.02320776699029126,73.63106796116504,0.9320388349514562,3.728155339805825,0.8843184466019416,75.0,-0.05120000000000002,-0.047720388349514586,0.014347630901321774,0.045980046376263226,-0.004875,4.414941041207275,0.057216271471660106,0.05836243588979687,0.010219030590121771,0.028410993621519526,-0.010166666666666666,2.963068810268583,-0.019326059667922765,-0.019214570427635656,0.005863214088208027,0.045393368596699575,0.0023,1.0954969223044873,-0.0025029429785471697,-0.002532565156123278,0.0,0.08148651220296954,,1.6788368896413188,0.002867046633000637,0.002867046633000637,0.22820469253637002,0.27196489736136725,0.0003076923076923077,32.8496547977093,-0.0049585424260067245,-0.009413300303938693,0.006359300476947536,0.36653740149227726,0.000296875,24.96749822649043,0.0037789930441620655,0.003755740353014371,0.03707476607634615,0.033824786988114246,0.46425696461505067,0.021502914050064402
0x5g2Z8ZM7,2026,p6qbYzX650,NPqxKXZ59d,97.0,0.1783,0.1485,5,-0.1602,-0.1607,3,0.0029,0.0024,1,-0.0023,-0.0035,1,0.0446,0.1053,39,0.0058,0.0004,32,5,2,3,2.1485,0.0,2026-05-09,12,0.06909999999999998,81,True,0.17646185567010308,4.948453608247423,-0.15854845360824743,2.9690721649484537,0.002870103092783505,0.9896907216494846,-0.0022762886597938146,0.9896907216494846,0.04414020618556701,38.5979381443299,0.00574020618556701,31.670103092783506,0.06838762886597936,80.16494845360825,1.9793814432989691,4.948453608247423,2.1263505154639173,60.0,0.14849999999999985,0.1469690721649483,0.017870439010908942,0.04341788968918779,0.03566,4.469768277793156,0.060879703087528554,0.05908721365022268,0.010219030590121771,0.02680033909578664,-0.0534,2.9679808462817387,-0.020669359617221487,-0.019246423438133008,0.005863214088208027,0.04286243471522076,0.0029,1.0984013964475596,-0.002505714895249538,-0.0025392797071748067,0.0011098779134295228,0.07710572956823622,-0.0023,1.7631548040512348,0.0030031984737195925,0.003011041200967412,0.22820469253637002,0.2602452473392331,0.0011435897435897436,33.378456851596205,0.0013287682032335892,-0.009564832262652735,0.006359300476947536,0.352716809332854,0.00018125,25.512227482870106,0.003842682364852099,0.003837681348107023,0.04587927761686281,0.034585400791336575,0.6554210731911526,0.01532737119136271
0x5g2Z8ZM7,2026,gpMOgl9nMz,NPqxKXZ59d,100.0,-0.7987,-0.8295,1,0.0005,0.0,0,-0.2377,-0.2382,1,0.0013,0.0,0,0.0233,0.0859,38,0.0083,0.0028,28,1,1,0,0.1705,0.0,2026-05-13,13,-1.003,68,True,-0.7667519999999999,0.96,0.00048000000000000007,0.0,-0.22819199999999998,0.96,0.001248,0.0,0.022368000000000002,36.480000000000004,0.007968,26.880000000000003,-0.96288,65.28,0.96,0.96,0.16368000000000002,0.0,-0.8295,-0.79632,0.0036259253037812557,0.04470068598514822,-0.7987,4.292123592363827,0.04410304026773036,0.056738875027404455,0.0,0.027606333322638656,,2.8860165542564093,-0.018714910752293888,-0.018714910752293888,0.005863214088208027,0.04412957699158392,-0.2377,1.0969472367777937,-0.004049849351240632,-0.0025359179869945785,0.0,0.0793013319140693,,1.6828309096837697,0.002873867451500338,0.002873867451500338,0.22366202667723076,0.26615186045015843,0.0006131578947368421,32.85643891386382,-0.0028034751620199657,-0.009415244340277965,0.005568814638027049,0.3597016747647554,0.00029642857142857145,23.855669323196413,0.0036078895226115213,0.0035884932928616398,0.025016561976287738,0.0325351626922,0.12551968595037935,0.07517027610457122
0x5g2Z8ZM7,2026,vzqoYzGJMa,NPqxKXZ59d,103.0,-0.5072,-0.5389,4,0.052,0.0514,3,0.0012,0.0006,1,-0.0011,-0.0024,1,-0.0009,0.0636,30,0.0022,-0.0034,17,4,1,3,0.4611,0.25,2026-05-16,14,-0.45380000000000004,56,True,-0.4727300970873787,3.728155339805825,0.04846601941747572,2.796116504854369,0.0011184466019417475,0.9320388349514562,-0.001025242718446602,0.9320388349514562,-0.0008388349514563105,27.961165048543688,0.002050485436893204,15.844660194174757,-0.4229592233009709,52.19417475728155,0.9320388349514562,3.728155339805825,0.4297631067961165,75.0,-0.5388999999999999,-0.5022757281553397,0.014347630901321774,0.045980046376263226,-0.1268,4.414941041207275,0.049493061037236996,0.05836243588979687,0.010219030590121771,0.028410993621519526,0.017333333333333333,2.963068810268583,-0.01849336817057158,-0.019214570427635656,0.005863214088208027,0.045393368596699575,0.0012,1.0954969223044873,-0.002510008424834458,-0.002532565156123278,0.0011098779134295228,0.08148651220296954,-0.0011,1.7547854835392322,0.0029912800470710665,0.002996748429381027,0.18530048020782341,0.27196489736136725,-3e-05,30.568318182949866,-0.007306344916179776,-0.008759567204417692,0.0033884791708192145,0.36653740149227726,0.00012941176470588237,19.843091836695486,0.0029834877143111427,0.0029849006121316544,0.027158107287033387,0.03383738214313292,0.46551626561644155,0.021445992488311246
0x5g2Z8ZM7,2026,KXMeXzRPQ6,NPqxKXZ59d,98.0,0.8075,0.7773,3,0.0537,0.0532,3,0.0158,0.0153,1,-0.1843,-0.1856,5,0.0052,0.0665,42,0.0117,0.0064,25,3,0,3,0.7773,0.3333,2026-05-23,15,0.7096,79,True,0.7910204081632652,2.9387755102040813,0.05260408163265305,2.9387755102040813,0.015477551020408164,0.9795918367346939,-0.18053877551020409,4.8979591836734695,0.005093877551020408,41.14285714285714,0.011461224489795918,24.48979591836735,0.6951183673469388,77.38775510204081,0.0,2.9387755102040813,0.7614367346938775,100.0,0.7773,0.7614367346938775,0.010799459841927737,0.04384587107573929,0.26916666666666667,4.381866358097355,0.07003709910284771,0.05792521168803263,0.010219030590121771,0.027069152256985234,0.0179,2.9671610429610875,-0.018501726787934266,-0.019241107271128426,0.005863214088208027,0.043285188593004446,0.0158,1.0979162483700489,-0.0024215667546729006,-0.0025381581438991387,0.0055248618784530384,0.07783875962203923,-0.03686,2.0667552317236235,0.0030891297946799355,0.0035295171704355613,0.24151922122219582,0.2622246548359651,0.0001238095238095238,34.05976344614611,-0.006384354079626342,-0.009760065473261671,0.004975124378109453,0.35506196896711517,0.000468,22.985083963801674,0.0034938511762203266,0.0034575353356261322,0.04931243245151446,0.03337293330580508,0.40148646369547597,0.024781480165948663
0x5g2Z8ZM7,2026,0Oq6oe3xQ6,NPqxKXZ59d,112.0,0.0517,0.0173,6,0.0197,0.0191,4,0.0025,0.0019,1,0.0014,0.0,0,-0.0249,0.0452,25,0.0039,-0.0022,17,6,2,4,2.0173,0.3333,2026-07-23,17,0.05430000000000001,53,True,0.044314285714285716,5.142857142857142,0.016885714285714285,3.4285714285714284,0.002142857142857143,0.8571428571428571,0.0012000000000000001,0.0,-0.021342857142857143,21.42857142857143,0.003342857142857142,14.57142857142857,0.04654285714285715,45.42857142857143,1.7142857142857142,5.142857142857142,1.729114285714286,66.66666666666666,0.017300000000000093,0.01482857142857151,0.021368155150412512,0.049797649611595635,0.008616666666666667,4.48264162640543,0.0588165233669411,0.059257390324397564,0.013579118976094491,0.030817003983279197,0.004925,2.9821457410939027,-0.01887624410830621,-0.019338278331284715,0.005863214088208027,0.049164771760890486,0.0025,1.091168898149588,-0.002491774948761303,-0.0025225596481694076,0.0,0.08798025755104472,,1.6669677778785372,0.002846777065941349,0.002846777065941349,0.159337967144385,0.2888642720919936,-0.000996,28.620767241582854,-0.01143680852701827,-0.00820148274413336,0.0033884791708192145,0.3861960325720841,0.00022941176470588233,19.22728906819854,0.002897414447712581,0.0028922683713616094,0.03175588729650925,0.03493411503811304,0.585277361749686,0.017132838028933357
0x5g2Z8ZM7,2026,a35ro3y2qL,NPqxKXZ59d,100.0,1.2453,1.2146,6,0.014,0.0135,6,0.0023,0.0018,2,0.0013,0.0,0,-0.016,0.0466,47,-0.3253,-0.3307,36,6,0,6,1.2146,0.0,2026-07-25,18,0.9216000000000002,97,True,1.195488,5.76,0.01344,5.76,0.002208,1.92,0.001248,0.0,-0.015360000000000002,45.12,-0.312288,34.56,0.8847360000000002,93.12,0.0,5.76,1.166016,100.0,1.2146,1.166016,0.021368155150412512,0.04470068598514822,0.20755,4.506686885092538,0.07828921739807009,0.059575251844060394,0.02023131673564356,0.027606333322638656,0.0023333333333333335,3.0450290341948083,-0.01920282312907536,-0.019746056733130027,0.011658074390408833,0.04412957699158392,0.00115,1.1393116306897142,-0.002587875620118263,-0.002633855813835675,0.0,0.0793013319140693,,1.6828309096837697,0.002873867451500338,0.002873867451500338,0.26271777234646343,0.26615186045015843,-0.00034042553191489364,35.155990988153185,-0.010571732052957318,-0.010074197208219227,0.007148530579825258,0.3597016747647554,-0.009036111111111111,26.61817818538973,0.0022560221466672928,0.004004044178864753,0.05105667619408678,0.03399905371924056,0.7393050412953139,0.013611949979247662
0x5g2mYrM7,2026,KXMeXE0rQ6,mKAqBBmqbg,104.0,-0.9729,-1.0049,5,-0.0521,-0.0526,3,0.008,0.0075,3,-0.1122,-0.1135,2,-0.0144,0.0507,22,0.005,-0.0007,13,5,2,3,0.9951,0.0,2026-02-22,1,-1.1386,48,True,-0.8980615384615385,4.615384615384616,-0.04809230769230769,2.769230769230769,0.007384615384615385,2.769230769230769,-0.10356923076923076,1.8461538461538463,-0.01329230769230769,20.307692307692307,0.004615384615384615,12.0,-1.0510153846153847,44.30769230769231,1.8461538461538463,4.615384615384616,0.9185538461538462,60.0,-1.0049000000000001,-0.9276000000000001,0.017870439010908942,0.04640573869042975,-0.19458,4.45580712114948,0.0423561742787411,0.058902656913913214,0.010219030590121771,0.028678917864907755,-0.017366666666666666,2.96225171789322,-0.019538683991034495,-0.01920927184025966,0.017385769289756017,0.04581389016751004,0.0026666666666666666,1.1795938255399163,-0.002624880986551924,-0.002726980021683915,0.0022172949002217295,0.08221260243570114,-0.0561,1.829286871544128,0.0028895065264806148,0.0031239787487475175,0.14295070811500626,0.27388216495825446,-0.0006545454545454545,28.465302607459304,-0.009654327797320375,-0.008156933256576827,0.002593257530420906,0.3687836577821413,0.0003846153846153846,18.41106556191101,0.0027806691313506087,0.0027694878055302095,0.016208457161665534,0.03470293834967053,0.5723282614352585,0.017513684751515546
0x5g2mYrM7,2026,e7Mzyop6Qr,mKAqBBmqbg,99.0,0.0582,0.0277,1,-0.0086,-0.0091,1,0.0034,0.0029,1,0.05,0.0488,1,0.0182,0.0802,29,0.0087,0.0033,15,1,0,1,0.0277,0.0,2026-03-01,2,0.12990000000000002,48,True,0.056436363636363646,0.9696969696969697,-0.00833939393939394,0.9696969696969697,0.0032969696969696967,0.9696969696969697,0.048484848484848485,0.9696969696969697,0.01764848484848485,28.12121212121212,0.008436363636363636,14.545454545454547,0.1259636363636364,46.54545454545455,0.0,0.9696969696969697,0.026860606060606057,100.0,0.0277,0.026860606060606057,0.0036259253037812557,0.04427346966994863,0.0582,4.294043059067728,0.0574645930893016,0.056764249036117924,0.003429709064604867,0.027337816958284907,-0.0086,2.9133228958755426,-0.018913119701218416,-0.018891983799785603,0.005863214088208027,0.04370756918706364,0.0034,1.0974315286691676,-0.0025002851581153833,-0.002537037570942753,0.0011098779134295228,0.07857062614795715,0.05,1.7603561742138594,0.0031006142575816303,0.0030062618193003954,0.18023706468883227,0.2641934977551204,0.0006275862068965517,30.638431595278032,-0.00373159417132516,-0.008779658697300744,0.0029910269192422734,0.3573901965395055,0.00058,19.43650585922364,0.0029487132248128736,0.002923739844292263,0.03836892154103715,0.03248557063168148,0.13065992573377194,0.07242721732576482
0x5g2mYrM7,2026,gjMNWrn05K,mKAqBBmqbg,102.0,0.7988,0.7674,5,-0.0333,-0.0339,4,0.0243,0.0237,2,0.0151,0.0138,3,-0.0039,0.0599,34,0.0039,-0.0016,17,5,1,4,1.7674,0.0,2026-03-08,3,0.8049,65,True,0.7518117647058823,4.705882352941177,-0.03134117647058824,3.764705882352941,0.022870588235294115,1.8823529411764706,0.014211764705882354,2.8235294117647056,-0.0036705882352941173,32.0,0.0036705882352941173,16.0,0.7575529411764705,61.17647058823529,0.9411764705882353,4.705882352941177,1.6634352941176471,80.0,0.7674000000000001,0.7222588235294118,0.017870439010908942,0.04555397382726262,0.15975999999999999,4.459787115678425,0.07063432208946102,0.05895526966080366,0.013579118976094491,0.028142921531641923,-0.008325,2.99037380909268,-0.01946636374433196,-0.019391634767523383,0.011658074390408833,0.04497247620439232,0.01215,1.138306970587742,-0.002439618456319473,-0.002631533244856978,0.0033222591362126247,0.08075927219536061,0.005033333333333333,1.908192301774711,0.0032798126228099182,0.0032587301051561755,0.20494372156596627,0.2700374781153283,-0.00011470588235294117,31.6658572334267,-0.007958809011460387,-0.009074074761378644,0.0033884791708192145,0.3642751009820834,0.00022941176470588233,19.913957957113222,0.0030008905203133115,0.002995560660875829,0.04705023402047244,0.03411231765307666,0.5986982934219447,0.016755208794047977
0x5g2mYrM7,2026,9vQ2GrdaMK,mKAqBBmqbg,108.0,-0.2507,-0.2839,4,0.0079,0.0074,1,0.0006,0.0,0,-0.0053,-0.0067,4,0.0334,0.101,41,0.0055,-0.0004,18,4,3,1,2.7161,0.0,2026-03-15,4,-0.2086,68,True,-0.22284444444444443,3.5555555555555554,0.007022222222222223,0.8888888888888888,0.0005333333333333333,0.0,-0.004711111111111111,3.5555555555555554,0.029688888888888886,36.44444444444444,0.004888888888888889,16.0,-0.1854222222222222,60.44444444444444,2.6666666666666665,3.5555555555555554,2.414311111111111,25.0,-0.28390000000000004,-0.2523555555555556,0.014347630901321774,0.048104715760470984,-0.062675,4.405108657694011,0.05343572075476575,0.058232458649539125,0.003429709064604867,0.02974913881707011,0.0079,2.9061004919381803,-0.018701775475799556,-0.0188451487790698,0.0,0.04749227801976034,,1.05087287682378,-0.002429403476333284,-0.002429403476333284,0.004424778761061947,0.08510551998018141,-0.001325,1.974819558531277,0.003346012655901182,0.0033725133162165384,0.23713238330122627,0.28145130618479425,0.0008146341463414634,32.9219766452538,-0.0008371716337222297,-0.0094340246395113,0.0035870864886408927,0.3776116065626405,0.00030555555555555555,19.831849293101882,0.002994245202010954,0.0029832094505157815,0.03780762802682282,0.03387960452135706,0.42893066737287394,0.02323272817502669
0x5g2mYrM7,2026,Xj5YPz8AMb,mKAqBBmqbg,104.0,-0.942,-0.9741,4,-0.0018,-0.0024,1,0.0071,0.0066,2,-0.2892,-0.2905,7,-0.2552,-0.1901,27,0.0127,0.007,16,4,3,1,2.0259,0.5,2026-03-22,5,-1.4684000000000001,57,True,-0.8695384615384614,3.6923076923076925,-0.0016615384615384613,0.9230769230769231,0.006553846153846154,1.8461538461538463,-0.26695384615384615,6.461538461538462,-0.23556923076923075,24.923076923076927,0.011723076923076923,14.76923076923077,-1.355446153846154,52.61538461538462,2.769230769230769,3.6923076923076925,1.8700615384615384,25.0,-0.9741,-0.8991692307692307,0.014347630901321774,0.04640573869042975,-0.2355,4.412971054666007,0.04258856238475391,0.058336394044131115,0.003429709064604867,0.028678917864907755,-0.0018,2.9093060233733903,-0.01881919150479744,-0.018865935643453912,0.011658074390408833,0.04581389016751004,0.00355,1.137304080769907,-0.002551494533752777,-0.0026292147684136703,0.007717750826901874,0.08221260243570114,-0.04131428571428571,2.208729652016595,0.003038603039829348,0.0037719750805426866,0.16991904016086717,0.27388216495825446,-0.009451851851851852,29.729374138035865,-0.05481844333886993,-0.008519161870431436,0.003189792663476874,0.3687836577821413,0.00079375,19.432312614230785,0.0029629855948065825,0.002923109074669817,-0.027598978358030296,0.035017165917044596,0.4717677021888137,0.021167825230083745
0x5g2mYrM7,2026,jYQJJy1yQG,mKAqBBmqbg,99.0,0.7367,0.7063,4,-0.2125,-0.2131,4,0.0281,0.0276,3,-0.0378,-0.039,3,0.0145,0.0764,33,0.0064,0.0009,15,4,0,4,0.7063,0.75,2026-04-04,6,0.5353999999999999,62,True,0.7143757575757577,3.878787878787879,-0.20606060606060606,3.878787878787879,0.027248484848484848,2.909090909090909,-0.036654545454545454,2.909090909090909,0.014060606060606062,32.0,0.006206060606060606,14.545454545454547,0.5191757575757575,60.121212121212125,0.0,3.878787878787879,0.6848969696969698,100.0,0.7063,0.6848969696969698,0.014347630901321774,0.04427346966994863,0.184175,4.4228386071984875,0.06931521570882994,0.058466836194250665,0.013579118976094491,0.027337816958284907,-0.053125,2.992851090663281,-0.021303174634490888,-0.019407699160305096,0.017385769289756017,0.04370756918706364,0.009366666666666667,1.1821977234562002,-0.0024929673948703777,-0.0027329997018843946,0.0033222591362126247,0.07857062614795715,-0.0126,1.9127355703795945,0.003175568783884536,0.003266488907120094,0.20012225326556762,0.2641934977551204,0.0004393939393939394,31.663182132025167,-0.004473314384012316,-0.009073308192201854,0.0029910269192422734,0.3573901965395055,0.00042666666666666667,19.43650585922364,0.0029397991742692612,0.002923739844292263,0.04716112725361016,0.03344305789127167,0.5124707173961669,0.01951938661479446
0x5g2mYrM7,2026,raMyNnAA5d,mKAqBBmqbg,104.0,0.5089,0.4769,5,-0.0474,-0.0479,4,-0.0081,-0.0086,1,0.0137,0.0124,5,0.0046,0.0696,30,0.0103,0.0046,14,5,1,4,1.4769,0.0,2026-04-12,7,0.482,59,True,0.46975384615384613,4.615384615384616,-0.04375384615384615,3.6923076923076925,-0.007476923076923076,0.9230769230769231,0.012646153846153847,4.615384615384616,0.0042461538461538465,27.69230769230769,0.009507692307692307,12.923076923076923,0.4449230769230769,54.46153846153846,0.9230769230769231,4.615384615384616,1.3632923076923078,80.0,0.4769000000000001,0.4402153846153847,0.017870439010908942,0.04640573869042975,0.10178000000000001,4.45580712114948,0.06595449998457731,0.058902656913913214,0.013579118976094491,0.028678917864907755,-0.01185,2.988724565153135,-0.019598687169882237,-0.019380939938662536,0.005863214088208027,0.04581389016751004,-0.0081,1.0950143359998978,-0.002568611542883806,-0.002531449515143425,0.0055248618784530384,0.08221260243570114,0.0027400000000000002,2.0569525398276083,0.0035245073401522606,0.0035127765478246194,0.18530048020782341,0.27388216495825446,0.00015333333333333334,30.487817056381797,-0.0062513791432375525,-0.008736499038744199,0.002792181890706023,0.3687836577821413,0.0007357142857142857,18.7514812460176,0.002851339196859003,0.002820694895243412,0.04391166866558498,0.03458723986443109,0.5803022977763626,0.017277184020368753
0x5g2mYrM7,2026,4JMA1n96MK,mKAqBBmqbg,107.0,-0.5546,-0.5876,4,0.0421,0.0416,2,0.0006,0.0,0,-0.0127,-0.0141,4,-0.0083,0.0587,27,0.0092,0.0033,13,4,2,2,1.4124,0.0,2026-04-19,8,-0.5236999999999999,50,True,-0.4975850467289719,3.5887850467289715,0.03777196261682243,1.7943925233644857,0.0005383177570093457,0.0,-0.011394392523364485,3.5887850467289715,-0.007446728971962618,24.22429906542056,0.008254205607476636,11.663551401869158,-0.46986168224299063,44.85981308411215,1.7943925233644857,3.5887850467289715,1.2672,50.0,-0.5875999999999999,-0.5271925233644859,0.014347630901321774,0.04768053930704691,-0.13865,4.407071629250132,0.04865555433770558,0.05825840776200254,0.006835972731566888,0.029481804738224416,0.02105,2.933352177378578,-0.01846973319036855,-0.019021867398411895,0.0,0.04707323484510101,,1.0513351944473603,-0.002430472260262022,-0.002430472260262022,0.004424778761061947,0.08438400168723158,-0.003175,1.9763769714000534,0.003332473133297973,0.003375173000042387,0.16991904016086717,0.27957385359298004,-0.0003074074074074074,29.496339866278532,-0.008556886013740885,-0.00845238425603427,0.002593257530420906,0.37542785014671104,0.0007076923076923077,18.21727041902825,0.002766662591591931,0.002740336136759058,0.02529759859822403,0.034469192984095794,0.43717093842870575,0.02280479914400232
0x5g2mYrM7,2026,eVq36lj65W,mKAqBBmqbg,101.0,1.068,1.0369,4,-0.0384,-0.0389,3,0.0005,0.0,0,0.0022,0.0009,2,0.052,0.1152,35,0.0035,-0.002,18,4,1,3,2.0369,0.25,2026-04-23,9,1.0878,62,True,1.0151287128712871,3.801980198019802,-0.036499009900990094,2.8514851485148514,0.00047524752475247524,0.0,0.002091089108910891,1.900990099009901,0.04942574257425743,33.26732673267327,0.003326732673267327,17.10891089108911,1.033948514851485,58.930693069306926,0.9504950495049505,3.801980198019802,1.9360633663366338,75.0,1.0369000000000002,0.9855683168316833,0.014347630901321774,0.04512752053375302,0.267,4.418886295514055,0.07450442516063427,0.05841458939522294,0.010219030590121771,0.027874701472863753,-0.012799999999999999,2.964704348061252,-0.01941650768756915,-0.01922517637643961,0.0,0.044551212499878944,,1.0541176651992272,-0.0024369047643892695,-0.0024369047643892695,0.0022172949002217295,0.08003087967968145,0.0011,1.8336353696881726,0.0031289339631640784,0.0031314049299563163,0.20970741285816752,0.2680998263788889,0.0014857142857142857,32.0047403439098,0.002723647682771908,-0.009171184107170998,0.0035870864886408927,0.3619965837381058,0.00019444444444444446,20.329408024321513,0.0030612648431690174,0.003058054810987401,0.06156485919778085,0.033770783888166775,0.4864800189691961,0.020540809195622133
0x5g2mYrM7,2026,raMyNnmA5d,mKAqBBmqbg,98.0,0.7987,0.7686,6,-0.4743,-0.4748,4,0.0019,0.0014,2,0.0157,0.0145,3,-0.0066,0.0548,24,0.0072,0.0018,10,6,2,4,2.7686,0.3333,2026-04-26,10,0.34259999999999996,49,True,0.7824,5.877551020408163,-0.4646204081632653,3.9183673469387754,0.0018612244897959185,1.9591836734693877,0.015379591836734693,2.9387755102040813,-0.0064653061224489786,23.51020408163265,0.007053061224489796,9.795918367346939,0.33560816326530607,48.0,1.9591836734693877,5.877551020408163,2.712097959183674,66.66666666666666,0.7686000000000002,0.7529142857142859,0.021368155150412512,0.04384587107573929,0.13311666666666666,4.510719530238303,0.07118495864920746,0.05962856059531874,0.013579118976094491,0.027069152256985234,-0.118575,2.9936777635393588,-0.023969700010958068,-0.019413059874218645,0.011658074390408833,0.043285188593004446,0.00095,1.1403180657672776,-0.0025928204574672143,-0.002636182486195443,0.0033222591362126247,0.07783875962203923,0.005233333333333333,1.914254804709016,0.003291504820110765,0.00326908339125121,0.15394562376829016,0.2622246548359651,-0.000275,29.436047083324194,-0.008382735558417793,-0.008435106933773064,0.001996007984031936,0.35506196896711517,0.0007199999999999999,17.767846868774676,0.002692931356207958,0.0026727315194293388,0.042224138798683114,0.03508602621181214,0.7738191695045388,0.013012725810652706
0x5g2mYrM7,2026,9vQ2Grj1MK,mKAqBBmqbg,97.0,0.0299,0.0,0,0.0005,0.0,0,0.0202,0.0197,3,-0.0127,-0.0139,2,0.0137,0.0744,43,0.0001,-0.0052,23,0,0,0,0.0,0.0,2026-05-02,11,0.05170000000000001,71,True,0.029591752577319587,0.0,0.0004948453608247423,0.0,0.01999175257731959,2.9690721649484537,-0.012569072164948453,1.9793814432989691,0.01355876288659794,42.55670103092783,9.896907216494846e-05,22.76288659793814,0.05116701030927836,70.2680412371134,0.0,0.0,0.0,,0.0,0.0,0.0,0.04341788968918779,,4.254916864898206,0.05624702808627574,0.05624702808627574,0.0,0.02680033909578664,,2.888408705461259,-0.018730423101396224,-0.018730423101396224,0.017385769289756017,0.04286243471522076,0.006733333333333333,1.183242504337481,-0.0025493424140539114,-0.0027354150219111727,0.0022172949002217295,0.07710572956823622,-0.00635,1.8394656291909326,0.003108496925717173,0.0031413616005417947,0.24585589495883514,0.2602452473392331,0.0003186046511627907,34.40870607817626,-0.00474064163510994,-0.009860057445913258,0.004578936890304599,0.352716809332854,4.347826086956522e-06,22.37050250077128,0.003350123651202188,0.0033650868099477024,0.036685241512635025,0.031427580927544586,0.012207783873689027,0.4552538045031057
0x5g2mYrM7,2026,e7MzyomXQr,mKAqBBmqbg,101.0,-0.1561,-0.1872,2,0.0023,0.0018,1,0.0028,0.0023,3,0.0382,0.0369,5,-0.0043,0.0589,35,0.0054,-0.0001,12,2,1,1,0.8128,0.0,2026-05-10,12,-0.1117,58,True,-0.14837227722772275,1.900990099009901,0.002186138613861386,0.9504950495049505,0.0026613861386138612,2.8514851485148514,0.036308910891089105,4.752475247524753,-0.004087128712871287,33.26732673267327,0.005132673267326733,11.405940594059405,-0.10617029702970297,55.12871287128712,0.9504950495049505,1.900990099009901,0.7725623762376237,50.0,-0.18720000000000003,-0.17793267326732676,0.007225650936993775,0.04512752053375302,-0.07805,4.333099325786525,0.05442295276294713,0.05728054559391913,0.003429709064604867,0.027874701472863753,0.0023,2.9117148165484816,-0.01879382909723564,-0.018881555910505422,0.017385769289756017,0.044551212499878944,0.0009333333333333333,1.1811547859909612,-0.002663948993647545,-0.0027305886434590334,0.0055248618784530384,0.08003087967968145,0.007639999999999999,2.0618422345173633,0.0035887034682897242,0.0035211269616040415,0.20970741285816752,0.2680998263788889,-0.00012285714285714287,32.0047403439098,-0.008072490660235672,-0.009171184107170998,0.0023942537909018356,0.3619965837381058,0.00045000000000000004,18.26495225963687,0.0027606093720447134,0.002747508686097213,0.03124199685216271,0.03276585258048492,0.25737691155816156,0.038127990070928784
